** CONVERTED FROM /Users/nuhajabakhanji/Dropbox/SR Research PTB Demos/pursuit/DEMO.edf using edfapi 3.0 MacOS X Sep 19 2007 on Mon May  9 08:19:15 2011
** DATE: Mon May  9 08:18:51 2011
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.56 Aug 18 2010
** CAMERA: EyeLink CL Version 1.4 Sensor=BI9
** SERIAL NUMBER: CL1-77T66
** CAMERA_CONFIG: 77T66140.SCD
** Recorded by EyelinkToolbox demo-experiment
**

MSG	1975645 DISPLAY_COORDS 0 0 1568 945
INPUT	2027351	120
MSG	2027371 TRIALID 1
INPUT	2027372	120
INPUT	2027631	120
MSG	2029751 DRIFTCORRECT R REPEATING due to large error
MSG	2030453 DRIFTCORRECT R RIGHT at 262,473  OFFSET 3489926.25 deg.  99999696.0,99999528.0 pix.
INPUT	2030832	120
MSG	2030886 RECCFG CR 1000 2 1 R
MSG	2030886 ELCLCFG MTABLER
MSG	2030886 GAZE_COORDS 0.00 0.00 1568.00 945.00
MSG	2030886 THRESHOLDS R 110 226
MSG	2030886 ELCL_PROC CENTROID (3)
MSG	2030886 ELCL_PCR_PARAM 5 3.0
START	2030887 	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	GAZE	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	2
MSG	2030887 !MODE RECORD CR 1000 2 1 R
INPUT	2030887	120
2108633	  745.1	  471.5	 1000.0	...
2108634	  745.1	  471.5	 1000.0	...
2108635	  745.1	  471.5	 1000.0	...
2108636	  745.1	  471.5	 1000.0	...
2108637	  745.1	  471.5	 1000.0	...
2108638	  745.1	  471.5	 1000.0	...
2108639	  745.1	  471.5	 1000.0	...
2108640	  745.1	  471.5	 1000.0	...
2108641	  745.1	  471.5	 1000.0	...
2108642	  745.1	  471.5	 1000.0	...
MSG	2108643 SYNCTIME
MSG	2108643 !V TARGET_POS TARG1 (477, 728) 1 0
2108643	  745.1	  471.5	 1000.0	...
2108644	  745.1	  471.5	 1000.0	...
2108645	  745.1	  471.5	 1000.0	...
2108646	  745.1	  471.5	 1000.0	...
2108647	  745.1	  471.5	 1000.0	...
2108648	  745.1	  471.5	 1000.0	...
2108649	  745.1	  471.5	 1000.0	...
2108650	  745.1	  471.5	 1000.0	...
2108651	  745.1	  471.5	 1000.0	...
2108652	  745.1	  471.5	 1000.0	...
2108653	  745.1	  471.5	 1000.0	...
2108654	  745.1	  471.5	 1000.0	...
2108655	  745.1	  471.5	 1000.0	...
2108656	  745.1	  471.5	 1000.0	...
2108657	  745.1	  471.5	 1000.0	...
2108658	  745.1	  471.5	 1000.0	...
MSG	2108659 SYNCTIME
MSG	2108659 !V TARGET_POS TARG1 (468, 724) 1 0
2108659	  745.1	  471.5	 1000.0	...
2108660	  745.1	  471.5	 1000.0	...
2108661	  745.1	  471.5	 1000.0	...
2108662	  745.1	  471.5	 1000.0	...
2108663	  745.1	  471.5	 1000.0	...
2108664	  745.1	  471.5	 1000.0	...
2108665	  745.1	  471.5	 1000.0	...
2108666	  745.1	  471.5	 1000.0	...
2108667	  745.1	  471.5	 1000.0	...
2108668	  745.1	  471.5	 1000.0	...
2108669	  745.1	  471.5	 1000.0	...
2108670	  745.1	  471.5	 1000.0	...
2108671	  745.1	  471.5	 1000.0	...
2108672	  745.1	  471.5	 1000.0	...
2108673	  745.1	  471.5	 1000.0	...
2108674	  745.1	  471.5	 1000.0	...
2108675	  745.1	  471.5	 1000.0	...
MSG	2108676 SYNCTIME
MSG	2108676 !V TARGET_POS TARG1 (459, 720) 1 0
2108676	  745.1	  471.5	 1000.0	...
2108677	  745.1	  471.5	 1000.0	...
2108678	  745.1	  471.5	 1000.0	...
2108679	  745.1	  471.5	 1000.0	...
2108680	  745.1	  471.5	 1000.0	...
2108681	  745.1	  471.5	 1000.0	...
2108682	  745.1	  471.5	 1000.0	...
2108683	  745.1	  471.5	 1000.0	...
2108684	  745.1	  471.5	 1000.0	...
2108685	  745.1	  471.5	 1000.0	...
2108686	  745.1	  471.5	 1000.0	...
2108687	  745.1	  471.5	 1000.0	...
2108688	  745.1	  471.5	 1000.0	...
2108689	  745.1	  471.5	 1000.0	...
2108690	  745.1	  471.5	 1000.0	...
2108691	  745.1	  471.5	 1000.0	...
2108692	  745.1	  471.5	 1000.0	...
MSG	2108693 SYNCTIME
MSG	2108693 !V TARGET_POS TARG1 (451, 716) 1 0
2108693	  745.1	  471.5	 1000.0	...
2108694	  745.1	  471.5	 1000.0	...
2108695	  745.1	  471.5	 1000.0	...
2108696	  745.1	  471.5	 1000.0	...
2108697	  745.1	  471.5	 1000.0	...
2108698	  745.1	  471.5	 1000.0	...
2108699	  745.1	  471.5	 1000.0	...
2108700	  745.1	  471.5	 1000.0	...
2108701	  745.1	  471.5	 1000.0	...
2108702	  745.1	  471.5	 1000.0	...
2108703	  745.1	  471.5	 1000.0	...
2108704	  745.1	  471.5	 1000.0	...
2108705	  745.1	  471.5	 1000.0	...
2108706	  745.1	  471.5	 1000.0	...
2108707	  745.1	  471.5	 1000.0	...
MSG	2108708 SYNCTIME
MSG	2108708 !V TARGET_POS TARG1 (442, 711) 1 0
2108708	  745.1	  471.5	 1000.0	...
2108709	  745.1	  471.5	 1000.0	...
2108710	  745.1	  471.5	 1000.0	...
2108711	  745.1	  471.5	 1000.0	...
2108712	  745.1	  471.5	 1000.0	...
2108713	  745.1	  471.5	 1000.0	...
2108714	  745.1	  471.5	 1000.0	...
2108715	  745.1	  471.5	 1000.0	...
2108716	  745.1	  471.5	 1000.0	...
2108717	  745.1	  471.5	 1000.0	...
2108718	  745.1	  471.5	 1000.0	...
2108719	  745.1	  471.5	 1000.0	...
2108720	  745.1	  471.5	 1000.0	...
2108721	  745.1	  471.5	 1000.0	...
2108722	  745.1	  471.5	 1000.0	...
2108723	  745.1	  471.5	 1000.0	...
2108724	  745.1	  471.5	 1000.0	...
2108725	  745.1	  471.5	 1000.0	...
MSG	2108726 SYNCTIME
MSG	2108726 !V TARGET_POS TARG1 (435, 707) 1 0
2108726	  745.1	  471.5	 1000.0	...
2108727	  745.1	  471.5	 1000.0	...
2108728	  745.1	  471.5	 1000.0	...
2108729	  745.1	  471.5	 1000.0	...
2108730	  745.1	  471.5	 1000.0	...
2108731	  745.1	  471.5	 1000.0	...
2108732	  745.1	  471.5	 1000.0	...
2108733	  745.1	  471.5	 1000.0	...
2108734	  745.1	  471.5	 1000.0	...
2108735	  745.1	  471.5	 1000.0	...
2108736	  745.1	  471.5	 1000.0	...
2108737	  745.1	  471.5	 1000.0	...
2108738	  745.1	  471.5	 1000.0	...
2108739	  745.1	  471.5	 1000.0	...
2108740	  745.1	  471.5	 1000.0	...
2108741	  745.1	  471.5	 1000.0	...
2108742	  745.1	  471.5	 1000.0	...
MSG	2108743 SYNCTIME
MSG	2108743 !V TARGET_POS TARG1 (426, 703) 1 0
2108743	  745.1	  471.5	 1000.0	...
2108744	  745.1	  471.5	 1000.0	...
2108745	  745.1	  471.5	 1000.0	...
2108746	  745.1	  471.5	 1000.0	...
2108747	  745.1	  471.5	 1000.0	...
2108748	  745.1	  471.5	 1000.0	...
2108749	  745.1	  471.5	 1000.0	...
2108750	  745.1	  471.5	 1000.0	...
2108751	  745.1	  471.5	 1000.0	...
2108752	  745.1	  471.5	 1000.0	...
2108753	  745.1	  471.5	 1000.0	...
2108754	  745.1	  471.5	 1000.0	...
2108755	  745.1	  471.5	 1000.0	...
2108756	  745.1	  471.5	 1000.0	...
2108757	  745.1	  471.5	 1000.0	...
2108758	  745.1	  471.5	 1000.0	...
MSG	2108759 SYNCTIME
MSG	2108759 !V TARGET_POS TARG1 (418, 698) 1 0
2108759	  745.1	  471.5	 1000.0	...
2108760	  745.1	  471.5	 1000.0	...
2108761	  745.1	  471.5	 1000.0	...
2108762	  745.1	  471.5	 1000.0	...
2108763	  745.1	  471.5	 1000.0	...
2108764	  745.1	  471.5	 1000.0	...
2108765	  745.1	  471.5	 1000.0	...
2108766	  745.1	  471.5	 1000.0	...
2108767	  745.1	  471.5	 1000.0	...
2108768	  745.1	  471.5	 1000.0	...
2108769	  745.1	  471.5	 1000.0	...
2108770	  745.1	  471.5	 1000.0	...
2108771	  745.1	  471.5	 1000.0	...
2108772	  745.1	  471.5	 1000.0	...
2108773	  745.1	  471.5	 1000.0	...
2108774	  745.1	  471.5	 1000.0	...
2108775	  745.1	  471.5	 1000.0	...
MSG	2108776 SYNCTIME
MSG	2108776 !V TARGET_POS TARG1 (411, 693) 1 0
2108776	  745.1	  471.5	 1000.0	...
2108777	  745.1	  471.5	 1000.0	...
2108778	  745.1	  471.5	 1000.0	...
2108779	  745.1	  471.5	 1000.0	...
2108780	  745.1	  471.5	 1000.0	...
2108781	  745.1	  471.5	 1000.0	...
2108782	  745.1	  471.5	 1000.0	...
2108783	  745.1	  471.5	 1000.0	...
2108784	  745.1	  471.5	 1000.0	...
2108785	  745.1	  471.5	 1000.0	...
2108786	  745.1	  471.5	 1000.0	...
2108787	  745.1	  471.5	 1000.0	...
2108788	  745.1	  471.5	 1000.0	...
2108789	  745.1	  471.5	 1000.0	...
2108790	  745.1	  471.5	 1000.0	...
2108791	  745.1	  471.5	 1000.0	...
MSG	2108792 SYNCTIME
MSG	2108792 !V TARGET_POS TARG1 (403, 689) 1 0
2108792	  745.1	  471.5	 1000.0	...
2108793	  745.1	  471.5	 1000.0	...
2108794	  745.1	  471.5	 1000.0	...
2108795	  745.1	  471.5	 1000.0	...
2108796	  745.1	  471.5	 1000.0	...
2108797	  745.1	  471.5	 1000.0	...
2108798	  745.1	  471.5	 1000.0	...
2108799	  745.1	  471.5	 1000.0	...
2108800	  745.1	  471.5	 1000.0	...
2108801	  745.1	  471.5	 1000.0	...
2108802	  745.1	  471.5	 1000.0	...
2108803	  745.1	  471.5	 1000.0	...
2108804	  745.1	  471.5	 1000.0	...
2108805	  745.1	  471.5	 1000.0	...
2108806	  745.1	  471.5	 1000.0	...
2108807	  745.1	  471.5	 1000.0	...
2108808	  745.1	  471.5	 1000.0	...
MSG	2108809 SYNCTIME
MSG	2108809 !V TARGET_POS TARG1 (396, 684) 1 0
2108809	  745.1	  471.5	 1000.0	...
2108810	  745.1	  471.5	 1000.0	...
2108811	  745.1	  471.5	 1000.0	...
2108812	  745.1	  471.5	 1000.0	...
2108813	  745.1	  471.5	 1000.0	...
2108814	  745.1	  471.5	 1000.0	...
2108815	  745.1	  471.5	 1000.0	...
2108816	  745.1	  471.5	 1000.0	...
2108817	  745.1	  471.5	 1000.0	...
2108818	  745.1	  471.5	 1000.0	...
2108819	  745.1	  471.5	 1000.0	...
2108820	  745.1	  471.5	 1000.0	...
2108821	  745.1	  471.5	 1000.0	...
2108822	  745.1	  471.5	 1000.0	...
2108823	  745.1	  471.5	 1000.0	...
2108824	  745.1	  471.5	 1000.0	...
2108825	  745.1	  471.5	 1000.0	...
MSG	2108826 SYNCTIME
MSG	2108826 !V TARGET_POS TARG1 (388, 679) 1 0
2108826	  745.1	  471.5	 1000.0	...
2108827	  745.1	  471.5	 1000.0	...
2108828	  745.1	  471.5	 1000.0	...
2108829	  745.1	  471.5	 1000.0	...
2108830	  745.1	  471.5	 1000.0	...
2108831	  745.1	  471.5	 1000.0	...
2108832	  745.1	  471.5	 1000.0	...
2108833	  745.1	  471.5	 1000.0	...
2108834	  745.1	  471.5	 1000.0	...
2108835	  745.1	  471.5	 1000.0	...
2108836	  745.1	  471.5	 1000.0	...
2108837	  745.1	  471.5	 1000.0	...
2108838	  745.1	  471.5	 1000.0	...
2108839	  745.1	  471.5	 1000.0	...
2108840	  745.1	  471.5	 1000.0	...
2108841	  745.1	  471.5	 1000.0	...
2108842	  745.1	  471.5	 1000.0	...
MSG	2108843 SYNCTIME
MSG	2108843 !V TARGET_POS TARG1 (381, 674) 1 0
2108843	  745.1	  471.5	 1000.0	...
2108844	  745.1	  471.5	 1000.0	...
2108845	  745.1	  471.5	 1000.0	...
2108846	  745.1	  471.5	 1000.0	...
2108847	  745.1	  471.5	 1000.0	...
2108848	  745.1	  471.5	 1000.0	...
2108849	  745.1	  471.5	 1000.0	...
2108850	  745.1	  471.5	 1000.0	...
2108851	  745.1	  471.5	 1000.0	...
2108852	  745.1	  471.5	 1000.0	...
2108853	  745.1	  471.5	 1000.0	...
2108854	  745.1	  471.5	 1000.0	...
2108855	  745.1	  471.5	 1000.0	...
2108856	  745.1	  471.5	 1000.0	...
2108857	  745.1	  471.5	 1000.0	...
2108858	  745.1	  471.5	 1000.0	...
2108859	  745.1	  471.5	 1000.0	...
MSG	2108860 SYNCTIME
MSG	2108860 !V TARGET_POS TARG1 (374, 669) 1 0
2108860	  745.1	  471.5	 1000.0	...
2108861	  745.1	  471.5	 1000.0	...
2108862	  745.1	  471.5	 1000.0	...
2108863	  745.1	  471.5	 1000.0	...
2108864	  745.1	  471.5	 1000.0	...
2108865	  745.1	  471.5	 1000.0	...
2108866	  745.1	  471.5	 1000.0	...
2108867	  745.1	  471.5	 1000.0	...
2108868	  745.1	  471.5	 1000.0	...
2108869	  745.1	  471.5	 1000.0	...
2108870	  745.1	  471.5	 1000.0	...
2108871	  745.1	  471.5	 1000.0	...
2108872	  745.1	  471.5	 1000.0	...
2108873	  745.1	  471.5	 1000.0	...
2108874	  745.1	  471.5	 1000.0	...
2108875	  745.1	  471.5	 1000.0	...
2108876	  745.1	  471.5	 1000.0	...
2108877	  745.1	  471.5	 1000.0	...
2108878	  745.1	  471.5	 1000.0	...
2108879	  745.1	  471.5	 1000.0	...
2108880	  745.1	  471.5	 1000.0	...
2108881	  745.1	  471.5	 1000.0	...
2108882	  745.1	  471.5	 1000.0	...
2108883	  745.1	  471.5	 1000.0	...
2108884	  745.1	  471.5	 1000.0	...
2108885	  745.1	  471.5	 1000.0	...
2108886	  745.1	  471.5	 1000.0	...
2108887	  745.1	  471.5	 1000.0	...
2108888	  745.1	  471.5	 1000.0	...
2108889	  745.1	  471.5	 1000.0	...
2108890	  745.1	  471.5	 1000.0	...
2108891	  745.1	  471.5	 1000.0	...
MSG	2108892 SYNCTIME
MSG	2108892 !V TARGET_POS TARG1 (368, 663) 1 0
2108892	  745.1	  471.5	 1000.0	...
2108893	  745.1	  471.5	 1000.0	...
2108894	  745.1	  471.5	 1000.0	...
2108895	  745.1	  471.5	 1000.0	...
2108896	  745.1	  471.5	 1000.0	...
2108897	  745.1	  471.5	 1000.0	...
2108898	  745.1	  471.5	 1000.0	...
2108899	  745.1	  471.5	 1000.0	...
2108900	  745.1	  471.5	 1000.0	...
2108901	  745.1	  471.5	 1000.0	...
2108902	  745.1	  471.5	 1000.0	...
2108903	  745.1	  471.5	 1000.0	...
2108904	  745.1	  471.5	 1000.0	...
2108905	  745.1	  471.5	 1000.0	...
2108906	  745.1	  471.5	 1000.0	...
2108907	  745.1	  471.5	 1000.0	...
2108908	  745.1	  471.5	 1000.0	...
2108909	  745.1	  471.5	 1000.0	...
MSG	2108910 SYNCTIME
MSG	2108910 !V TARGET_POS TARG1 (355, 653) 1 0
2108910	  745.1	  471.5	 1000.0	...
2108911	  745.1	  471.5	 1000.0	...
2108912	  745.1	  471.5	 1000.0	...
2108913	  745.1	  471.5	 1000.0	...
2108914	  745.1	  471.5	 1000.0	...
2108915	  745.1	  471.5	 1000.0	...
2108916	  745.1	  471.5	 1000.0	...
2108917	  745.1	  471.5	 1000.0	...
2108918	  745.1	  471.5	 1000.0	...
2108919	  745.1	  471.5	 1000.0	...
2108920	  745.1	  471.5	 1000.0	...
2108921	  745.1	  471.5	 1000.0	...
2108922	  745.1	  471.5	 1000.0	...
2108923	  745.1	  471.5	 1000.0	...
2108924	  745.1	  471.5	 1000.0	...
2108925	  745.1	  471.5	 1000.0	...
2108926	  745.1	  471.5	 1000.0	...
MSG	2108927 SYNCTIME
MSG	2108927 !V TARGET_POS TARG1 (349, 647) 1 0
2108927	  745.1	  471.5	 1000.0	...
2108928	  745.1	  471.5	 1000.0	...
2108929	  745.1	  471.5	 1000.0	...
2108930	  745.1	  471.5	 1000.0	...
2108931	  745.1	  471.5	 1000.0	...
2108932	  745.1	  471.5	 1000.0	...
2108933	  745.1	  471.5	 1000.0	...
2108934	  745.1	  471.5	 1000.0	...
2108935	  745.1	  471.5	 1000.0	...
2108936	  745.1	  471.5	 1000.0	...
2108937	  745.1	  471.5	 1000.0	...
2108938	  745.1	  471.5	 1000.0	...
2108939	  745.1	  471.5	 1000.0	...
2108940	  745.1	  471.5	 1000.0	...
2108941	  745.1	  471.5	 1000.0	...
2108942	  745.1	  471.5	 1000.0	...
MSG	2108943 SYNCTIME
MSG	2108943 !V TARGET_POS TARG1 (343, 642) 1 0
2108943	  745.1	  471.5	 1000.0	...
2108944	  745.1	  471.5	 1000.0	...
2108945	  745.1	  471.5	 1000.0	...
2108946	  745.1	  471.5	 1000.0	...
2108947	  745.1	  471.5	 1000.0	...
2108948	  745.1	  471.5	 1000.0	...
2108949	  745.1	  471.5	 1000.0	...
2108950	  745.1	  471.5	 1000.0	...
2108951	  745.1	  471.5	 1000.0	...
2108952	  745.1	  471.5	 1000.0	...
2108953	  745.1	  471.5	 1000.0	...
2108954	  745.1	  471.5	 1000.0	...
2108955	  745.1	  471.5	 1000.0	...
2108956	  745.1	  471.5	 1000.0	...
2108957	  745.1	  471.5	 1000.0	...
2108958	  745.1	  471.5	 1000.0	...
MSG	2108959 SYNCTIME
MSG	2108959 !V TARGET_POS TARG1 (337, 636) 1 0
2108959	  745.1	  471.5	 1000.0	...
2108960	  745.1	  471.5	 1000.0	...
2108961	  745.1	  471.5	 1000.0	...
2108962	  745.1	  471.5	 1000.0	...
2108963	  745.1	  471.5	 1000.0	...
2108964	  745.1	  471.5	 1000.0	...
2108965	  745.1	  471.5	 1000.0	...
2108966	  745.1	  471.5	 1000.0	...
2108967	  745.1	  471.5	 1000.0	...
2108968	  745.1	  471.5	 1000.0	...
2108969	  745.1	  471.5	 1000.0	...
2108970	  745.1	  471.5	 1000.0	...
2108971	  745.1	  471.5	 1000.0	...
2108972	  745.1	  471.5	 1000.0	...
2108973	  745.1	  471.5	 1000.0	...
2108974	  745.1	  471.5	 1000.0	...
2108975	  745.1	  471.5	 1000.0	...
MSG	2108976 SYNCTIME
MSG	2108976 !V TARGET_POS TARG1 (331, 631) 1 0
2108976	  745.1	  471.5	 1000.0	...
2108977	  745.1	  471.5	 1000.0	...
2108978	  745.1	  471.5	 1000.0	...
2108979	  745.1	  471.5	 1000.0	...
2108980	  745.1	  471.5	 1000.0	...
2108981	  745.1	  471.5	 1000.0	...
2108982	  745.1	  471.5	 1000.0	...
2108983	  745.1	  471.5	 1000.0	...
2108984	  745.1	  471.5	 1000.0	...
2108985	  745.1	  471.5	 1000.0	...
2108986	  745.1	  471.5	 1000.0	...
2108987	  745.1	  471.5	 1000.0	...
2108988	  745.1	  471.5	 1000.0	...
2108989	  745.1	  471.5	 1000.0	...
2108990	  745.1	  471.5	 1000.0	...
2108991	  745.1	  471.5	 1000.0	...
2108992	  745.1	  471.5	 1000.0	...
MSG	2108993 SYNCTIME
MSG	2108993 !V TARGET_POS TARG1 (326, 625) 1 0
2108993	  745.1	  471.5	 1000.0	...
2108994	  745.1	  471.5	 1000.0	...
2108995	  745.1	  471.5	 1000.0	...
2108996	  745.1	  471.5	 1000.0	...
2108997	  745.1	  471.5	 1000.0	...
2108998	  745.1	  471.5	 1000.0	...
2108999	  745.1	  471.5	 1000.0	...
2109000	  745.1	  471.5	 1000.0	...
2109001	  745.1	  471.5	 1000.0	...
2109002	  745.1	  471.5	 1000.0	...
2109003	  745.1	  471.5	 1000.0	...
2109004	  745.1	  471.5	 1000.0	...
2109005	  745.1	  471.5	 1000.0	...
2109006	  745.1	  471.5	 1000.0	...
2109007	  745.1	  471.5	 1000.0	...
2109008	  745.1	  471.5	 1000.0	...
2109009	  745.1	  471.5	 1000.0	...
MSG	2109010 SYNCTIME
MSG	2109010 !V TARGET_POS TARG1 (321, 619) 1 0
2109010	  745.1	  471.5	 1000.0	...
2109011	  745.1	  471.5	 1000.0	...
2109012	  745.1	  471.5	 1000.0	...
2109013	  745.1	  471.5	 1000.0	...
2109014	  745.1	  471.5	 1000.0	...
2109015	  745.1	  471.5	 1000.0	...
2109016	  745.1	  471.5	 1000.0	...
2109017	  745.1	  471.5	 1000.0	...
2109018	  745.1	  471.5	 1000.0	...
2109019	  745.1	  471.5	 1000.0	...
2109020	  745.1	  471.5	 1000.0	...
2109021	  745.1	  471.5	 1000.0	...
2109022	  745.1	  471.5	 1000.0	...
2109023	  745.1	  471.5	 1000.0	...
2109024	  745.1	  471.5	 1000.0	...
2109025	  745.1	  471.5	 1000.0	...
MSG	2109026 SYNCTIME
MSG	2109026 !V TARGET_POS TARG1 (316, 613) 1 0
2109026	  745.1	  471.5	 1000.0	...
2109027	  745.1	  471.5	 1000.0	...
2109028	  745.1	  471.5	 1000.0	...
2109029	  745.1	  471.5	 1000.0	...
2109030	  745.1	  471.5	 1000.0	...
2109031	  745.1	  471.5	 1000.0	...
2109032	  745.1	  471.5	 1000.0	...
2109033	  745.1	  471.5	 1000.0	...
2109034	  745.1	  471.5	 1000.0	...
2109035	  745.1	  471.5	 1000.0	...
2109036	  745.1	  471.5	 1000.0	...
2109037	  745.1	  471.5	 1000.0	...
2109038	  745.1	  471.5	 1000.0	...
2109039	  745.1	  471.5	 1000.0	...
2109040	  745.1	  471.5	 1000.0	...
2109041	  745.1	  471.5	 1000.0	...
2109042	  745.1	  471.5	 1000.0	...
MSG	2109043 SYNCTIME
MSG	2109043 !V TARGET_POS TARG1 (311, 607) 1 0
2109043	  745.1	  471.5	 1000.0	...
2109044	  745.1	  471.5	 1000.0	...
2109045	  745.1	  471.5	 1000.0	...
2109046	  745.1	  471.5	 1000.0	...
2109047	  745.1	  471.5	 1000.0	...
2109048	  745.1	  471.5	 1000.0	...
2109049	  745.1	  471.5	 1000.0	...
2109050	  745.1	  471.5	 1000.0	...
2109051	  745.1	  471.5	 1000.0	...
2109052	  745.1	  471.5	 1000.0	...
2109053	  745.1	  471.5	 1000.0	...
2109054	  745.1	  471.5	 1000.0	...
2109055	  745.1	  471.5	 1000.0	...
2109056	  745.1	  471.5	 1000.0	...
2109057	  745.1	  471.5	 1000.0	...
2109058	  745.1	  471.5	 1000.0	...
2109059	  745.1	  471.5	 1000.0	...
MSG	2109060 SYNCTIME
MSG	2109060 !V TARGET_POS TARG1 (307, 601) 1 0
2109060	  745.1	  471.5	 1000.0	...
2109061	  745.1	  471.5	 1000.0	...
2109062	  745.1	  471.5	 1000.0	...
2109063	  745.1	  471.5	 1000.0	...
2109064	  745.1	  471.5	 1000.0	...
2109065	  745.1	  471.5	 1000.0	...
2109066	  745.1	  471.5	 1000.0	...
2109067	  745.1	  471.5	 1000.0	...
2109068	  745.1	  471.5	 1000.0	...
2109069	  745.1	  471.5	 1000.0	...
2109070	  745.1	  471.5	 1000.0	...
2109071	  745.1	  471.5	 1000.0	...
2109072	  745.1	  471.5	 1000.0	...
2109073	  745.1	  471.5	 1000.0	...
2109074	  745.1	  471.5	 1000.0	...
2109075	  745.1	  471.5	 1000.0	...
MSG	2109076 SYNCTIME
MSG	2109076 !V TARGET_POS TARG1 (302, 595) 1 0
2109076	  745.1	  471.5	 1000.0	...
2109077	  745.1	  471.5	 1000.0	...
2109078	  745.1	  471.5	 1000.0	...
2109079	  745.1	  471.5	 1000.0	...
2109080	  745.1	  471.5	 1000.0	...
2109081	  745.1	  471.5	 1000.0	...
2109082	  745.1	  471.5	 1000.0	...
2109083	  745.1	  471.5	 1000.0	...
2109084	  745.1	  471.5	 1000.0	...
2109085	  745.1	  471.5	 1000.0	...
2109086	  745.1	  471.5	 1000.0	...
2109087	  745.1	  471.5	 1000.0	...
2109088	  745.1	  471.5	 1000.0	...
2109089	  745.1	  471.5	 1000.0	...
2109090	  745.1	  471.5	 1000.0	...
2109091	  745.1	  471.5	 1000.0	...
2109092	  745.1	  471.5	 1000.0	...
MSG	2109093 SYNCTIME
MSG	2109093 !V TARGET_POS TARG1 (298, 589) 1 0
2109093	  745.1	  471.5	 1000.0	...
2109094	  745.1	  471.5	 1000.0	...
2109095	  745.1	  471.5	 1000.0	...
2109096	  745.1	  471.5	 1000.0	...
2109097	  745.1	  471.5	 1000.0	...
2109098	  745.1	  471.5	 1000.0	...
2109099	  745.1	  471.5	 1000.0	...
2109100	  745.1	  471.5	 1000.0	...
2109101	  745.1	  471.5	 1000.0	...
2109102	  745.1	  471.5	 1000.0	...
2109103	  745.1	  471.5	 1000.0	...
2109104	  745.1	  471.5	 1000.0	...
2109105	  745.1	  471.5	 1000.0	...
2109106	  745.1	  471.5	 1000.0	...
2109107	  745.1	  471.5	 1000.0	...
2109108	  745.1	  471.5	 1000.0	...
2109109	  745.1	  471.5	 1000.0	...
MSG	2109110 SYNCTIME
MSG	2109110 !V TARGET_POS TARG1 (294, 583) 1 0
2109110	  745.1	  471.5	 1000.0	...
2109111	  745.1	  471.5	 1000.0	...
2109112	  745.1	  471.5	 1000.0	...
2109113	  745.1	  471.5	 1000.0	...
2109114	  745.1	  471.5	 1000.0	...
2109115	  745.1	  471.5	 1000.0	...
2109116	  745.1	  471.5	 1000.0	...
2109117	  745.1	  471.5	 1000.0	...
2109118	  745.1	  471.5	 1000.0	...
2109119	  745.1	  471.5	 1000.0	...
2109120	  745.1	  471.5	 1000.0	...
2109121	  745.1	  471.5	 1000.0	...
2109122	  745.1	  471.5	 1000.0	...
2109123	  745.1	  471.5	 1000.0	...
2109124	  745.1	  471.5	 1000.0	...
2109125	  745.1	  471.5	 1000.0	...
MSG	2109126 SYNCTIME
MSG	2109126 !V TARGET_POS TARG1 (290, 577) 1 0
2109126	  745.1	  471.5	 1000.0	...
2109127	  745.1	  471.5	 1000.0	...
2109128	  745.1	  471.5	 1000.0	...
2109129	  745.1	  471.5	 1000.0	...
2109130	  745.1	  471.5	 1000.0	...
2109131	  745.1	  471.5	 1000.0	...
2109132	  745.1	  471.5	 1000.0	...
2109133	  745.1	  471.5	 1000.0	...
2109134	  745.1	  471.5	 1000.0	...
2109135	  745.1	  471.5	 1000.0	...
2109136	  745.1	  471.5	 1000.0	...
2109137	  745.1	  471.5	 1000.0	...
2109138	  745.1	  471.5	 1000.0	...
2109139	  745.1	  471.5	 1000.0	...
2109140	  745.1	  471.5	 1000.0	...
2109141	  745.1	  471.5	 1000.0	...
2109142	  745.1	  471.5	 1000.0	...
MSG	2109143 SYNCTIME
MSG	2109143 !V TARGET_POS TARG1 (287, 570) 1 0
2109143	  745.1	  471.5	 1000.0	...
2109144	  745.1	  471.5	 1000.0	...
2109145	  745.1	  471.5	 1000.0	...
2109146	  745.1	  471.5	 1000.0	...
2109147	  745.1	  471.5	 1000.0	...
2109148	  745.1	  471.5	 1000.0	...
2109149	  745.1	  471.5	 1000.0	...
2109150	  745.1	  471.5	 1000.0	...
2109151	  745.1	  471.5	 1000.0	...
2109152	  745.1	  471.5	 1000.0	...
2109153	  745.1	  471.5	 1000.0	...
2109154	  745.1	  471.5	 1000.0	...
2109155	  745.1	  471.5	 1000.0	...
2109156	  745.1	  471.5	 1000.0	...
2109157	  745.1	  471.5	 1000.0	...
2109158	  745.1	  471.5	 1000.0	...
2109159	  745.1	  471.5	 1000.0	...
MSG	2109160 SYNCTIME
MSG	2109160 !V TARGET_POS TARG1 (284, 564) 1 0
2109160	  745.1	  471.5	 1000.0	...
2109161	  745.1	  471.5	 1000.0	...
2109162	  745.1	  471.5	 1000.0	...
